         IC contribution to M:
      0.000000000000000000     -0.000000000000001422
      0.025000000000000001     -0.001906918693480934
      0.050000000000000003     -0.003838261569881767
      0.074999999999999997     -0.005818586093877017
      0.100000000000000006     -0.007872676398043389
      0.125000000000000000     -0.010025550590086290
      0.149999999999999994     -0.012302321776682754
      0.174999999999999989     -0.014727829610895646
      0.200000000000000011     -0.017325925989068094
      0.225000000000000006     -0.020118254362332045
      0.250000000000000000     -0.023122310873402153
      0.275000000000000022     -0.026348535213491262
      0.299999999999999989     -0.029796193861147954
      0.325000000000000011     -0.033447884278883851
      0.349999999999999978     -0.037262291304827305
      0.375000000000000000     -0.041165125671125249
      0.400000000000000022     -0.045041857088033301
      0.424999999999999989     -0.048736011231259223
      0.450000000000000011     -0.052054729289979618
      0.474999999999999978     -0.054788621422782770
      0.500000000000000000     -0.056747940573425977
      0.525000000000000022     -0.057802454501576339
      0.550000000000000044     -0.057905945002967245
      0.574999999999999956     -0.057095634261067063
      0.599999999999999978     -0.055472409527464524
      0.625000000000000000     -0.053173861471839542
      0.650000000000000022     -0.050348428792222059
      0.675000000000000044     -0.047136492747694277
      0.699999999999999956     -0.043660659907930582
      0.724999999999999978     -0.040020873280609312
      0.750000000000000000     -0.036293177107595512
      0.775000000000000022     -0.032532180605393202
      0.800000000000000044     -0.028774898870197824
      0.824999999999999956     -0.025044542387662266
      0.849999999999999978     -0.021353817235431401
      0.875000000000000000     -0.017707627151256140
      0.900000000000000022     -0.014105199085034090
      0.925000000000000044     -0.010541713729746641
      0.949999999999999956     -0.007009541599612042
      0.974999999999999978     -0.003499183014188366
      1.000000000000000000     -0.000000000000002035
