      0.000000000000000000      0.000000627215722645
      0.025000000000000001      0.000490960733917965
      0.050000000000000003      0.000973709164422785
      0.074999999999999997      0.001441196376536166
      0.100000000000000006      0.001885567338832642
      0.125000000000000000      0.002298721508387839
      0.149999999999999994      0.002672274828864460
      0.174999999999999989      0.002997562228384539
      0.200000000000000011      0.003265695116650730
      0.225000000000000006      0.003467692158976791
      0.250000000000000000      0.003594706403313771
      0.275000000000000022      0.003638376608976982
      0.299999999999999989      0.003591332251802755
      0.325000000000000011      0.003447873095602856
      0.349999999999999978      0.003204814069479749
      0.375000000000000000      0.002862426995552239
      0.400000000000000022      0.002425338403715595
      0.424999999999999989      0.001903200799781492
      0.450000000000000011      0.001310963213826802
      0.474999999999999978      0.000668579339006957
      0.500000000000000000      0.000000000000010769
      0.525000000000000022     -0.000668578876348580
      0.550000000000000044     -0.001310961393260486
      0.574999999999999956     -0.001903196819360645
      0.599999999999999978     -0.002425331621436794
      0.625000000000000000     -0.002862416989869929
      0.650000000000000022     -0.003204800679986852
      0.675000000000000044     -0.003447856435592776
      0.699999999999999956     -0.003591312690858071
      0.724999999999999978     -0.003638354731174243
      0.750000000000000000     -0.003594682949945801
      0.775000000000000022     -0.003467667965280731
      0.800000000000000044     -0.003265671051460861
      0.824999999999999956     -0.002997539141528970
      0.849999999999999978     -0.002672253510230323
      0.875000000000000000     -0.002298702658632008
      0.900000000000000022     -0.001885551550789110
      0.925000000000000044     -0.001441184125606421
      0.949999999999999956     -0.000973700805549396
      0.974999999999999978     -0.000490956502005098
      1.000000000000000000     -0.000000627227413787
