         LC contribution to M:
      0.000000000000000000     -0.000000009316276465
      0.025000000000000001      0.003474084844255083
      0.050000000000000003      0.006959489309030729
      0.074999999999999997      0.010466986203824930
      0.100000000000000006      0.014006236735176741
      0.125000000000000000      0.017585060279227564
      0.149999999999999994      0.021208509103578056
      0.174999999999999989      0.024877652476723397
      0.200000000000000011      0.028587973385100170
      0.225000000000000006      0.032327278076224035
      0.250000000000000000      0.036073038190606505
      0.275000000000000022      0.039789160486869569
      0.299999999999999989      0.043422373658789308
      0.325000000000000011      0.046898741891644391
      0.349999999999999978      0.050120873266725853
      0.375000000000000000      0.052966686289273611
      0.400000000000000022      0.055293782549317806
      0.424999999999999989      0.056952484628229695
      0.450000000000000011      0.057805145879622363
      0.474999999999999978      0.057750172118780363
      0.500000000000000000      0.056747940573426088
      0.525000000000000022      0.054840903953734636
      0.550000000000000044      0.052155528973362446
      0.574999999999999956      0.048879162032910060
      0.599999999999999978      0.045220485977837399
      0.625000000000000000      0.041372303550440824
      0.650000000000000022      0.037489850201561689
      0.675000000000000044      0.033685638936766807
      0.699999999999999956      0.030034484053070458
      0.724999999999999978      0.026580251846730317
      0.750000000000000000      0.023342453363638105
      0.775000000000000022      0.020323160104334805
      0.800000000000000044      0.017512854282104764
      0.824999999999999956      0.014894721914658304
      0.849999999999999978      0.012447631897180934
      0.875000000000000000      0.010148119068342372
      0.900000000000000022      0.007971639996480675
      0.925000000000000044      0.005893314533796839
      0.949999999999999956      0.003888314458170277
      0.974999999999999978      0.001932017156855793
      1.000000000000000000      0.000000009311154784
