      0.000000000000000000      0.000000434343932887
      0.025000000000000001      0.000543964578104913
      0.050000000000000003      0.001079340700263227
      0.074999999999999997      0.001598277444899062
      0.100000000000000006      0.002092236036045489
      0.125000000000000000      0.002552328889189420
      0.149999999999999994      0.002969262912532109
      0.174999999999999989      0.003333336102553430
      0.200000000000000011      0.003634504413327539
      0.225000000000000006      0.003862539369237205
      0.250000000000000000      0.004007301439002710
      0.275000000000000022      0.004059158660196474
      0.299999999999999989      0.004009580966959005
      0.325000000000000011      0.003851930307888156
      0.349999999999999978      0.003582432358539236
      0.375000000000000000      0.003201249249440055
      0.400000000000000022      0.002713492620128100
      0.424999999999999989      0.002129972325443902
      0.450000000000000011      0.001467490463973195
      0.474999999999999978      0.000748506291448681
      0.500000000000000000      0.000000000000015959
      0.525000000000000022     -0.000748505850271100
      0.550000000000000044     -0.001467488734952331
      0.574999999999999956     -0.002129968567689586
      0.599999999999999978     -0.002713486262016021
      0.625000000000000000     -0.003201239936770121
      0.650000000000000022     -0.003582419979715153
      0.675000000000000044     -0.003851914993754542
      0.699999999999999956     -0.004009563068001244
      0.724999999999999978     -0.004059138707240395
      0.750000000000000000     -0.004007280094454415
      0.775000000000000022     -0.003862517375199614
      0.800000000000000044     -0.003634482542317373
      0.824999999999999956     -0.003333315114220293
      0.849999999999999978     -0.002969243518357725
      0.875000000000000000     -0.002552311725854331
      0.900000000000000022     -0.002092221647308410
      0.925000000000000044     -0.001598266270613458
      0.949999999999999956     -0.001079333071262459
      0.974999999999999978     -0.000543960714453819
      1.000000000000000000     -0.000000434355353695
