         IC contribution to M:
      0.000000000000000000     -0.000000000000002242
      0.025000000000000001     -0.001066843344735905
      0.050000000000000003     -0.002095578688748527
      0.074999999999999997     -0.003141031473144562
      0.100000000000000006     -0.004377628849987007
      0.125000000000000000     -0.005893628187377315
      0.149999999999999994     -0.007721208194973961
      0.174999999999999989     -0.009886614775608527
      0.200000000000000011     -0.012410119914676719
      0.225000000000000006     -0.015303281343959706
      0.250000000000000000     -0.018566920454876869
      0.275000000000000022     -0.022188162220272589
      0.299999999999999989     -0.026136240093908455
      0.325000000000000011     -0.030357276984930709
      0.349999999999999978     -0.034768685318851064
      0.375000000000000000     -0.039254462508751017
      0.400000000000000022     -0.043663402064586583
      0.424999999999999989     -0.047812905814967055
      0.450000000000000011     -0.051501537236250457
      0.474999999999999978     -0.054532796379939547
      0.500000000000000000     -0.056748162743849251
      0.525000000000000022     -0.058058713459102809
      0.550000000000000044     -0.058459537546002180
      0.574999999999999956     -0.058019077467571713
      0.599999999999999978     -0.056851104117569856
      0.625000000000000000     -0.055084631788589987
      0.650000000000000022     -0.052842002706428422
      0.675000000000000044     -0.050226967447441456
      0.699999999999999956     -0.047320431573470503
      0.724999999999999978     -0.044181044377210897
      0.750000000000000000     -0.040848358195964538
      0.775000000000000022     -0.037346943027338687
      0.800000000000000044     -0.033690497995671760
      0.824999999999999956     -0.029885559104526824
      0.849999999999999978     -0.025934748568829054
      0.875000000000000000     -0.021839398718820114
      0.900000000000000022     -0.017600177595912373
      0.925000000000000044     -0.013219392650414408
      0.949999999999999956     -0.008752547689613118
      0.974999999999999978     -0.004339539061688625
      1.000000000000000000     -0.000000000000001051
