      0.000000000000000000     -0.000000176432166168
      0.025000000000000001      0.002486009205719657
      0.050000000000000003      0.004966961402643032
      0.074999999999999997      0.007436350049526009
      0.100000000000000006      0.009885454133365983
      0.125000000000000000      0.012301428717813806
      0.149999999999999994      0.014664695732265001
      0.174999999999999989      0.016944564266554087
      0.200000000000000011      0.019090943447665178
      0.225000000000000006      0.021016610656078363
      0.250000000000000000      0.022558153271551296
      0.275000000000000022      0.023457965320547239
      0.299999999999999989      0.023534069999923836
      0.325000000000000011      0.022773112909420107
      0.349999999999999978      0.021220127365280221
      0.375000000000000000      0.018937408120815624
      0.400000000000000022      0.016004179285391010
      0.424999999999999989      0.012518549786314184
      0.450000000000000011      0.008597694555298123
      0.474999999999999978      0.004375826336581193
      0.500000000000000000      0.000000000000002234
      0.525000000000000022     -0.004375826307197933
      0.550000000000000044     -0.008597694402272288
      0.574999999999999956     -0.012518549286677616
      0.599999999999999978     -0.016004177914234669
      0.625000000000000000     -0.018937404723302097
      0.650000000000000022     -0.021220119770553249
      0.675000000000000044     -0.022773098751041634
      0.699999999999999956     -0.023534051635021713
      0.724999999999999978     -0.023457951278991702
      0.750000000000000000     -0.022558145605198955
      0.775000000000000022     -0.021016604722663895
      0.800000000000000044     -0.019090937104118133
      0.824999999999999956     -0.016944558882672996
      0.849999999999999978     -0.014664691849662776
      0.875000000000000000     -0.012301426147324403
      0.900000000000000022     -0.009885452551008179
      0.925000000000000044     -0.007436349150548776
      0.949999999999999956     -0.004966960944117001
      0.974999999999999978     -0.002486009023268030
      1.000000000000000000      0.000000176420409265
