         IC contribution to M:
      0.000000000000000000     -0.000000000000001824
      0.025000000000000001     -0.002255347685250517
      0.050000000000000003     -0.004536599514422784
      0.074999999999999997     -0.006869446549743283
      0.100000000000000006     -0.009279098573345322
      0.125000000000000000     -0.011789899081543090
      0.149999999999999994     -0.014424749171508570
      0.174999999999999989     -0.017204246450313810
      0.200000000000000011     -0.020145420650039200
      0.225000000000000006     -0.023259921253553931
      0.250000000000000000     -0.026551493224351568
      0.275000000000000022     -0.030012585029165349
      0.299999999999999989     -0.033620009171653135
      0.325000000000000011     -0.037329784600679726
      0.349999999999999978     -0.041071708272883506
      0.375000000000000000     -0.044744846325742105
      0.400000000000000022     -0.048215883457857864
      0.424999999999999989     -0.051322944879737438
      0.450000000000000011     -0.053887978421539647
      0.474999999999999978     -0.055740140854350334
      0.500000000000000000     -0.056748225993795448
      0.525000000000000022     -0.056851494749461481
      0.550000000000000044     -0.056073220116801166
      0.574999999999999956     -0.054509159187713041
      0.599999999999999978     -0.052298739931920794
      0.625000000000000000     -0.049594361468038799
      0.650000000000000022     -0.046539089724222507
      0.675000000000000044     -0.043254566795598984
      0.699999999999999956     -0.039836767000883615
      0.724999999999999978     -0.036356724078373537
      0.750000000000000000     -0.032863886263338173
      0.775000000000000022     -0.029390402253708790
      0.800000000000000044     -0.025955294162540644
      0.824999999999999956     -0.022568020686678500
      0.849999999999999978     -0.019231293528934407
      0.875000000000000000     -0.015943193839927428
      0.900000000000000022     -0.012698706057118403
      0.925000000000000044     -0.009490798373401107
      0.949999999999999956     -0.006311166217068910
      0.974999999999999978     -0.003150735052026100
      1.000000000000000000     -0.000000000000001357
