         LC contribution to M:
      0.000000000000000000     -0.000001427705307903
      0.025000000000000001      0.003698070663477292
      0.050000000000000003      0.007396802410835705
      0.074999999999999997      0.011079528143282322
      0.100000000000000006      0.014761558066137685
      0.125000000000000000      0.018410025141896196
      0.149999999999999994      0.021994216767801972
      0.174999999999999989      0.025511806215706246
      0.200000000000000011      0.028972170547031835
      0.225000000000000006      0.032385681379104359
      0.250000000000000000      0.035757957880104357
      0.275000000000000022      0.039085234508162710
      0.299999999999999989      0.042349638597227575
      0.325000000000000011      0.045514186354462041
      0.349999999999999978      0.048517926680183211
      0.375000000000000000      0.051272326654731679
      0.400000000000000022      0.053660685813055414
      0.424999999999999989      0.055542975191691379
      0.450000000000000011      0.056768921197906511
      0.474999999999999978      0.057201449165587108
      0.500000000000000000      0.056748162743847315
      0.525000000000000022      0.055390060390334589
      0.550000000000000044      0.053192152488102586
      0.574999999999999956      0.050289005749405077
      0.599999999999999978      0.046853816481138170
      0.625000000000000000      0.043066762040313317
      0.650000000000000022      0.039092753972121717
      0.675000000000000044      0.035070048956836630
      0.699999999999999956      0.031107022261670014
      0.724999999999999978      0.027283959661346308
      0.750000000000000000      0.023657306777271778
      0.775000000000000022      0.020264527470712668
      0.800000000000000044      0.017128430347372232
      0.824999999999999956      0.014260349248932659
      0.849999999999999978      0.011661720543640888
      0.875000000000000000      0.009322982865182603
      0.900000000000000022      0.007216237208966063
      0.925000000000000044      0.005280915116586076
      0.949999999999999956      0.003451389056102301
      0.974999999999999978      0.001708369482347218
      1.000000000000000000      0.000001427716865005
